frame_path,mean_brightness,brightness_std,contrast,low_key_ratio,high_key_ratio,saturation_mean,saturation_std,hue_mean,hue_std,color_temperature,edge_density,center_brightness,vertical_symmetry,horizontal_symmetry,texture_contrast,texture_homogeneity,dark_regions_count,bright_regions_count,face_count,face_area_ratio,largest_face_y_position,dof_variance
/home/kevin/Documents/Dev/ca-friend-foe-analysis/frames/hans_westmar/frame_009649.png,88.8303138185654,48.60456822217399,0.54716195494628,0.5236682489451476,0.05886075949367089,0.0,0.0,0.0,0.0,0.49999999971856457,0.029100738396624474,21.578916139240505,0.8081400471581037,0.8282051998014396,13.079785845225583,0.020948641836327664,5,3,1,0.0510548523206751,0.379746835443038,546.3108762286331
/home/kevin/Documents/Dev/ca-friend-foe-analysis/frames/hans_westmar/frame_010501.png,97.13750659282701,53.389339434964995,0.5496264136549787,0.42616693037974684,0.11045622362869198,0.0,0.0,0.0,0.0,0.4999999997426329,0.026958069620253166,5.2778415084388115,0.7841913315959295,0.7715380677587491,14.321987464186394,0.018738812680141895,6,6,2,0.10010548523206751,0.2468354430379747,163.09465194024537
/home/kevin/Documents/Dev/ca-friend-foe-analysis/frames/hans_westmar/frame_010948.png,106.32107067510549,63.692811480548514,0.5990610423335,0.36118143459915614,0.21251977848101267,0.0,0.0,0.0,0.0,0.4999999997648632,0.03904272151898734,2.8655590717299475,0.7265742119632663,0.7196058782162654,17.863885330058572,0.01579264981860129,8,5,1,0.07407700421940928,0.5189873417721519,260.4593720346431
/home/kevin/Documents/Dev/ca-friend-foe-analysis/frames/hans_westmar/frame_012112.png,78.31542721518987,48.4722093688111,0.6189356430850956,0.71803138185654,0.07958201476793249,0.0,0.0,0.0,0.0,0.49999999968077813,0.02871176160337553,28.302610759493675,0.8145488955075701,0.8329513113262182,12.11621343666719,0.020752246095611323,3,4,0,0.0,0.5,262.41535967669216
/home/kevin/Documents/Dev/ca-friend-foe-analysis/frames/hans_westmar/frame_012301.png,72.4200026371308,49.38787722053059,0.6819645864941221,0.6544237869198313,0.0379087552742616,0.0,0.0,0.0,0.0,0.4999999996547915,0.04550369198312236,24.57026635021097,0.8528705427318607,0.7871558285761562,15.68993204358403,0.021020942583571692,1,8,1,0.008544303797468355,0.19936708860759494,549.3321836861737
/home/kevin/Documents/Dev/ca-friend-foe-analysis/frames/hans_westmar/frame_012601.png,96.58583860759494,52.23719688881628,0.5408370169767823,0.4496835443037975,0.09760021097046413,0.0,0.0,0.0,0.0,0.4999999997411629,0.08783623417721519,10.631329113924053,0.7968557127492347,0.7942423678332092,24.437526162746863,0.020078317966008907,16,16,3,0.04421149789029536,0.26424050632911394,559.753841110804
/home/kevin/Documents/Dev/ca-friend-foe-analysis/frames/hans_westmar/frame_012945.png,69.40884098101266,40.78007900975299,0.5875343598109536,0.7137064873417721,0.03380142405063291,0.0,0.0,0.0,0.0,0.49999999963981534,0.03738792194092827,8.586965981012654,0.8617750992802184,0.8282618205510053,13.757041122027537,0.025585411702263226,2,5,1,0.04876054852320675,0.2468354430379747,554.8208636378602
/home/kevin/Documents/Dev/ca-friend-foe-analysis/frames/hans_westmar/frame_013247.png,95.62612737341772,54.74844618151951,0.5725260201166106,0.4900184599156118,0.12487473628691984,0.0,0.0,0.0,0.0,0.4999999997385652,0.061873681434599155,28.72946334388186,0.803632983784231,0.7885925477786051,21.757664807998598,0.01882463526823486,10,19,2,0.10636207805907173,0.5712025316455697,514.7968451364895
/home/kevin/Documents/Dev/ca-friend-foe-analysis/frames/hans_westmar/frame_013456.png,68.40430511603375,40.84293014987514,0.5970812804966797,0.7217167721518988,0.030735759493670887,0.0,0.0,0.0,0.0,0.49999999963452596,0.034091508438818564,9.7496769514768,0.8605949056837925,0.8322982853478944,13.380318258651497,0.02543014350767056,2,4,1,0.028718354430379747,0.22151898734177214,526.9072556187059
/home/kevin/Documents/Dev/ca-friend-foe-analysis/frames/hans_westmar/frame_013743.png,67.9004680907173,48.814087511176766,0.7189064937530161,0.7180181962025316,0.05395569620253165,0.0,0.0,0.0,0.0,0.4999999996318141,0.07640427215189874,13.649848364978908,0.8294709708778025,0.7991534810126583,20.50122018099009,0.021114897132797284,3,6,0,0.0,0.5,197.0249027809403
/home/kevin/Documents/Dev/ca-friend-foe-analysis/frames/hans_westmar/frame_013861.png,82.48782964135022,62.4688354545105,0.7573097225419616,0.5933808016877637,0.1468354430379747,0.0,0.0,0.0,0.0,0.499999999696925,0.06223628691983123,7.762724156118139,0.7442724621494168,0.7117651195499297,20.64515524025476,0.016293332600164905,3,14,1,0.019224683544303796,0.5537974683544303,451.7898085590944
/home/kevin/Documents/Dev/ca-friend-foe-analysis/frames/hans_westmar/frame_014024.png,67.65988264767932,44.04852407148875,0.651028678777892,0.6982331223628692,0.02443960970464135,0.0,0.0,0.0,0.0,0.49999999963050484,0.06865770042194093,-11.362229694092825,0.8344440824853148,0.8244967216844543,19.492756476384148,0.0238481438619662,6,6,1,0.007179588607594937,0.05221518987341772,422.9926945801139
/home/kevin/Documents/Dev/ca-friend-foe-analysis/frames/hans_westmar/frame_014154.png,74.73356408227848,46.35379429224563,0.6202540290890807,0.6650975738396624,0.0408293776371308,0.0,0.0,0.0,0.0,0.4999999996654783,0.05062631856540084,-10.997910073839655,0.8224106995118723,0.815161485480268,17.317202129290045,0.02187080799030618,3,9,0,0.0,0.5,60.26159963231932
/home/kevin/Documents/Dev/ca-friend-foe-analysis/frames/hans_westmar/frame_014170.png,76.54382252109704,47.37269142531152,0.6188963368058215,0.6562170358649789,0.0467035864978903,0.0,0.0,0.0,0.0,0.4999999996733897,0.07587684599156118,-12.129186445147681,0.8212804562753371,0.8118841006866881,20.724115254812578,0.022202386555045313,5,11,0,0.0,0.5,486.07688408902385
/home/kevin/Documents/Dev/ca-friend-foe-analysis/frames/hans_westmar/frame_014281.png,76.85001977848101,46.19947456153876,0.6011641198608877,0.6311247362869198,0.041884229957805906,0.0,0.0,0.0,0.0,0.49999999967469105,0.05164820675105485,3.6940466772151836,0.8027114358401588,0.8250291118557127,18.52048827360273,0.02194667413408352,4,11,1,0.07548127637130801,0.7737341772151899,40.814512027580456
/home/kevin/Documents/Dev/ca-friend-foe-analysis/frames/hans_westmar/frame_014320.png,79.24481144514768,49.15719857277254,0.62032072023752,0.6145239978902953,0.058788238396624476,0.0,0.0,0.0,0.0,0.49999999968452197,0.0509164029535865,0.7457476265822862,0.8029480536940514,0.7898240361545462,17.942263387415707,0.02052724668999654,4,14,1,0.06203190928270042,0.6914556962025317,33.358639864174364
/home/kevin/Documents/Dev/ca-friend-foe-analysis/frames/hans_westmar/frame_014470.png,70.99341376582278,42.58975803624217,0.5999113962421446,0.6736814345991561,0.026964662447257384,0.0,0.0,0.0,0.0,0.4999999996478547,0.0471123417721519,-16.974980221518983,0.8448705737569289,0.8297864958219574,15.948910224693028,0.02375088007006014,3,7,1,0.008544303797468355,0.09177215189873418,44.630091595567634
/home/kevin/Documents/Dev/ca-friend-foe-analysis/frames/hans_westmar/frame_014804.png,96.49758043248946,48.754745327306374,0.5052431890858787,0.48878560126582277,0.09654535864978903,0.0,0.0,0.0,0.0,0.4999999997409262,0.04257647679324895,-10.808682753164561,0.8172647782741789,0.8195113034665342,16.57054511703813,0.02058956566088809,8,15,2,0.0691257911392405,0.24525316455696203,43.74300438659711
/home/kevin/Documents/Dev/ca-friend-foe-analysis/frames/hans_westmar/frame_014827.png,98.0018789556962,46.85379509577317,0.4780907830261636,0.46398997890295357,0.07681302742616034,0.0,0.0,0.0,0.0,0.4999999997449029,0.050408755274261606,-11.5520371835443,0.8292893708116158,0.8108455882352941,17.779122926163826,0.02152491915080418,8,17,0,0.0,0.5,51.24236850123566
/home/kevin/Documents/Dev/ca-friend-foe-analysis/frames/hans_westmar/frame_015112.png,78.31543380801688,46.55369536792309,0.5944383251786792,0.6232792721518987,0.05143064345991561,0.8154404008438818,4.307238533923401,2.3734177215189876,11.694954108944543,0.4995580042231817,0.05147679324894515,29.54485100210971,0.8434886137999503,0.8574973628691983,17.18780718639006,0.021756236031880875,1,11,0,0.0,0.5,91.79303174976111
/home/kevin/Documents/Dev/ca-friend-foe-analysis/frames/hans_westmar/frame_015134.png,76.82894251054853,45.90232114372557,0.597461315801361,0.6408425632911392,0.04784414556962025,0.9953190928270043,4.622171472680704,3.393987341772152,13.860739173298787,0.49935631356856847,0.05275580168776371,28.18400580168776,0.8471660668486805,0.8507762472077438,17.34957148572781,0.022050249186834587,1,10,0,0.0,0.5,52.95331919009625
/home/kevin/Documents/Dev/ca-friend-foe-analysis/frames/hans_westmar/frame_015151.png,76.02136735232068,46.24844290830323,0.6083611023875555,0.6469409282700422,0.048582542194092825,1.3738528481012657,4.993264384823114,5.8765822784810124,17.834256851158774,0.4988745485576676,0.05735759493670886,28.94936049578058,0.8462765264333582,0.8512890398775544,17.649750544333312,0.021911829793372348,1,9,0,0.0,0.5,53.439522468030404
/home/kevin/Documents/Dev/ca-friend-foe-analysis/frames/hans_westmar/frame_015315.png,98.02259361814346,58.92957717260068,0.6011836142802772,0.5222507911392406,0.181460970464135,0.0,0.0,0.0,0.0,0.4999999997449568,0.02892273206751055,26.74473233122363,0.7648445126995946,0.7898330334243402,14.341824269639472,0.016900731011112266,6,9,2,0.03462552742616034,0.49683544303797467,75.78884390866114
/home/kevin/Documents/Dev/ca-friend-foe-analysis/frames/hans_westmar/frame_015400.png,77.01611286919831,45.881994159525924,0.5957453887328213,0.6379549050632911,0.04672995780590717,0.0,0.0,0.0,0.0,0.4999999996753926,0.050072521097046414,31.442668776371306,0.8499490154711674,0.8643370977082816,16.72392667592149,0.021968121657102036,1,9,0,0.0,0.5,42.223051906390516
/home/kevin/Documents/Dev/ca-friend-foe-analysis/frames/hans_westmar/frame_015694.png,64.97333201476793,43.617742309128836,0.6713176143111008,0.7446861814345992,0.030557753164556962,0.0,0.0,0.0,0.0,0.4999999996152268,0.034335443037974686,12.086636339662448,0.8187611173161248,0.8297455427318607,14.687377651104885,0.02299826121794004,2,4,0,0.0,0.5,35.74922797097272
/home/kevin/Documents/Dev/ca-friend-foe-analysis/frames/hans_westmar/frame_015717.png,77.52064214135021,54.70512819375574,0.7056846616858333,0.6508636603375527,0.10904535864978902,0.0,0.0,0.0,0.0,0.49999999967750525,0.03706487341772152,11.028012921940928,0.742687960205179,0.8203553921568627,14.464953911853499,0.01823802428872162,2,12,2,0.07635152953586498,0.48417721518987344,47.18891596124941
/home/kevin/Documents/Dev/ca-friend-foe-analysis/frames/hans_westmar/frame_016150.png,77.12465058016878,59.493022841518744,0.7713879066789253,0.6667589662447257,0.10961893459915611,0.0,0.0,0.0,0.0,0.49999999967584946,0.03807357594936709,26.199373681434594,0.8314938053280384,0.8117874058906263,16.027328414430038,0.016916463399261603,4,3,1,0.019224683544303796,0.8069620253164557,390.37704727680955
/home/kevin/Documents/Dev/ca-friend-foe-analysis/frames/hans_westmar/frame_016297.png,54.16245385021097,48.23056726292918,0.8904797280282998,0.8042655590717299,0.04638713080168776,0.0,0.0,0.0,0.0,0.49999999953842567,0.05725210970464135,32.61629087552742,0.8669192624307107,0.8579679097377347,18.457123246290106,0.021681760372984474,2,6,0,0.0,0.5,540.1123142835417
/home/kevin/Documents/Dev/ca-friend-foe-analysis/frames/hans_westmar/frame_016314.png,52.08444092827004,46.85634301570688,0.8996226529583855,0.8155327004219409,0.03951081223628692,0.0,0.0,0.0,0.0,0.49999999952001023,0.05233386075949367,32.84715189873418,0.8758653925705303,0.8651352692975924,16.5011231151369,0.021933804843729223,2,4,0,0.0,0.5,233.0444156526927
/home/kevin/Documents/Dev/ca-friend-foe-analysis/frames/hans_westmar/frame_016672.png,62.62430116033755,43.791211935580634,0.6992686713347066,0.7579839135021097,0.026595464135021098,0.0,0.0,0.0,0.0,0.499999999600794,0.04690137130801688,1.836827531645568,0.7938692396789939,0.8268269628526517,15.343304369894707,0.02361290969466806,2,5,5,0.07929852320675106,0.8765822784810127,498.42478432666906
/home/kevin/Documents/Dev/ca-friend-foe-analysis/frames/hans_westmar/frame_016732.png,68.71381856540084,40.26756334416005,0.5860184185111488,0.7132318037974683,0.020042194092827006,0.0,0.0,0.0,0.0,0.4999999996361722,0.05980353375527426,5.122362869198312,0.8711474104409697,0.8148726938032597,16.361806815698856,0.02535427507711221,1,4,0,0.0,0.5,120.6660134456693
/home/kevin/Documents/Dev/ca-friend-foe-analysis/frames/hans_westmar/frame_016777.png,60.15876186708861,38.29454655676346,0.6365580890396891,0.7925435126582279,0.01439873417721519,0.0,0.0,0.0,0.0,0.499999999584433,0.05539952531645569,6.549729694092825,0.8753903470670968,0.8294303280383883,15.91313258010208,0.02671945646873814,1,4,0,0.0,0.5,128.9928938906849
/home/kevin/Documents/Dev/ca-friend-foe-analysis/frames/hans_westmar/frame_017020.png,60.39961761603376,51.54386084781104,0.8533805808199368,0.7412645042194093,0.06147811181434599,0.0,0.0,0.0,0.0,0.4999999995860901,0.04338739451476793,-0.15172732067510708,0.8495534458509142,0.7660377885331348,14.42952944660276,0.01949084852541248,3,10,1,0.02067510548523207,0.12974683544303797,177.4609896143975
/home/kevin/Documents/Dev/ca-friend-foe-analysis/frames/hans_westmar/frame_017075.png,65.54771228902953,43.734255508315094,0.6672125374681227,0.7444224683544304,0.03759229957805907,0.0,0.0,0.0,0.0,0.4999999996185985,0.05393591772151899,25.55940796413502,0.8428452573012327,0.8497061408951767,18.36556754159492,0.02318871852473681,1,7,1,0.07689873417721518,0.28164556962025317,37.32836636605744
/home/kevin/Documents/Dev/ca-friend-foe-analysis/frames/hans_westmar/frame_017859.png,97.05466112869199,55.150626942879406,0.568242949330654,0.48121044303797467,0.12681962025316457,0.0,0.0,0.0,0.0,0.4999999997424132,0.06832146624472574,22.54272811181434,0.7957318296516919,0.760594078348639,22.450050272562695,0.01867301564518454,8,22,0,0.0,0.5,500.2586896981635
/home/kevin/Documents/Dev/ca-friend-foe-analysis/frames/hans_westmar/frame_018002.png,78.51973892405063,50.77322059381012,0.6466300222706837,0.634342035864979,0.07603507383966245,0.0,0.0,0.0,0.0,0.49999999968160874,0.07633834388185654,11.218921413502116,0.8087154587573426,0.8027558533962108,22.204529948731686,0.020567825958872164,4,22,0,0.0,0.5,491.77821663497724
/home/kevin/Documents/Dev/ca-friend-foe-analysis/frames/hans_westmar/frame_018070.png,72.19591904008439,46.98952373324281,0.6508612161591477,0.6731606012658228,0.04144251054852321,0.0,0.0,0.0,0.0,0.49999999965372005,0.0657238924050633,0.4070345464134988,0.8139122093985274,0.8084019504426243,21.03588491620592,0.022259665043866703,4,13,0,0.0,0.5,497.4344002888268
/home/kevin/Documents/Dev/ca-friend-foe-analysis/frames/hans_westmar/frame_018174.png,81.53678797468355,58.74904438148544,0.7205219357877368,0.6326213080168777,0.15911128691983123,0.0,0.0,0.0,0.0,0.49999999969338993,0.04001186708860759,15.22339135021096,0.8391385372714486,0.7059346818896335,15.94102956416288,0.01712935176950482,8,7,0,0.0,0.5,249.16680667448063
/home/kevin/Documents/Dev/ca-friend-foe-analysis/frames/hans_westmar/frame_018305.png,112.02039820675105,52.47819034682616,0.4684699495811692,0.38881856540084386,0.2081882911392405,0.0,0.0,0.0,0.0,0.49999999977682635,0.06557225738396624,-5.872534282700414,0.794957185405808,0.8036182468768098,21.369312687577423,0.019338670981763922,13,30,0,0.0,0.5,35.13697421985405
/home/kevin/Documents/Dev/ca-friend-foe-analysis/frames/hans_westmar/frame_018365.png,98.84790348101266,65.7704722350404,0.6653704312619738,0.4951344936708861,0.2237407700421941,0.17427478902953586,1.714877388691758,1.3837486814345992,11.442515973874208,0.4999069244120034,0.04266877637130802,-14.122085970464141,0.6547775502606106,0.7700805617605693,18.879930659105963,0.015275835096358995,5,11,1,0.024531909282700423,0.42563291139240506,24.105044435674646
/home/kevin/Documents/Dev/ca-friend-foe-analysis/frames/hans_westmar/frame_018419.png,85.19731671940929,61.5177674878763,0.7220622642174758,0.5776305379746836,0.14342035864978903,0.0,0.0,0.0,0.0,0.49999999970656356,0.05523470464135021,47.97755142405063,0.8392710660213453,0.8171671527260693,16.940388582055544,0.01647281613884754,5,6,1,0.10466772151898734,0.4873417721518987,521.800410596228
/home/kevin/Documents/Dev/ca-friend-foe-analysis/frames/hans_westmar/frame_018580.png,96.17127505274262,45.53483732095415,0.47347648503811685,0.3902821729957806,0.024617616033755275,0.1533293776371308,1.1640690792915567,1.0996835443037976,8.048087273421883,0.49983539549404266,0.06062763713080169,1.0363462552742675,0.8367320778522379,0.8093639343923223,19.40438061992909,0.02244310687729125,14,5,0,0.0,0.5,121.34206416586743
/home/kevin/Documents/Dev/ca-friend-foe-analysis/frames/hans_westmar/frame_018582.png,95.72138053797468,45.8458712422526,0.4789512117010208,0.39366429324894514,0.024927478902953586,0.12356935654008439,1.0537034708207182,0.8813291139240507,7.218241186632161,0.499866204446165,0.05712025316455696,0.14296545358649837,0.8308295586166956,0.8057852961859849,18.808387897521992,0.0222387873740991,15,5,0,0.0,0.5,130.20096319966618
/home/kevin/Documents/Dev/ca-friend-foe-analysis/frames/hans_westmar/frame_018710.png,41.21424050632911,50.46290192016072,1.2244045062524171,0.808471782700422,0.03750659282700422,0.0,0.0,0.0,0.0,0.4999999993934136,0.03011603375527426,33.577874472573846,0.8720903656821378,0.8657499793166211,12.31135243489234,0.019952523219618414,1,7,2,0.1178335970464135,0.4873417721518987,233.39833445367557
/home/kevin/Documents/Dev/ca-friend-foe-analysis/frames/hans_westmar/frame_018838.png,101.37100474683544,46.357713696761465,0.45730742993822304,0.37318697257383965,0.05046809071729958,8.085581487341772,21.47144637433796,83.82606803797468,68.69411419238773,0.5016954807750336,0.07960179324894515,-1.7712420886075932,0.8129614461818483,0.832338566228179,22.98266422934369,0.022310714839501748,23,7,0,0.0,0.5,149.73180775705092
/home/kevin/Documents/Dev/ca-friend-foe-analysis/frames/hans_westmar/frame_018962.png,75.4459322257384,50.06338378264711,0.6635663744799131,0.5382779535864979,0.005096255274261603,3.8603243670886074,21.85158735508659,13.728724947257383,38.90019016152933,0.49977418302075494,0.02388581223628692,40.15667853375527,0.8723607491519815,0.7888026909075867,9.819101878454509,0.02003823600899061,7,0,0,0.0,0.5,467.429248943673
/home/kevin/Documents/Dev/ca-friend-foe-analysis/frames/hans_westmar/frame_019035.png,65.72037842827004,57.15944608925291,0.8697370187036494,0.6857990506329114,0.07337816455696203,0.0,0.0,0.0,0.0,0.4999999996196005,0.03863396624472574,33.14053929324895,0.8477050239927194,0.8200064635558865,14.885825102323055,0.01755190244151045,3,4,2,0.5350804324894515,0.4525316455696203,175.69720008442346
/home/kevin/Documents/Dev/ca-friend-foe-analysis/frames/hans_westmar/frame_019563.png,97.51774129746835,46.0478808733441,0.4722000347163449,0.43136867088607594,0.06140559071729958,0.06311313291139241,0.9196232215341839,1.0087420886075948,11.84806082915385,0.500021362183252,0.08456619198312236,4.7712618670886116,0.8218223608008604,0.8196077914288078,24.21345679515997,0.022516973098174794,27,16,0,0.0,0.5,250.8589129303875
/home/kevin/Documents/Dev/ca-friend-foe-analysis/frames/hans_westmar/frame_019639.png,110.61962684599156,45.661179327083545,0.41277647184054383,0.29964398734177217,0.0472837552742616,0.05034282700421941,0.6962526947589479,0.3825158227848101,4.7754194593153665,0.49995018907108046,0.03517273206751055,21.77182885021098,0.8720916583933152,0.8221243381318772,14.545096556069332,0.022097458711069853,10,9,0,0.0,0.5,275.27649598760974
/home/kevin/Documents/Dev/ca-friend-foe-analysis/frames/hans_westmar/frame_019702.png,77.64315005274261,52.565182046176076,0.6770099093450976,0.6237935126582278,0.0719409282700422,0.4923127637130802,3.7963286560897305,3.4311708860759493,13.931881406152643,0.49935459429041035,0.043037974683544304,-12.792596255274262,0.7658028770579962,0.7800606540084388,16.9409679921529,0.019289405424010177,5,12,2,0.05905195147679325,0.2468354430379747,329.92966503663564
/home/kevin/Documents/Dev/ca-friend-foe-analysis/frames/hans_westmar/frame_019850.png,90.78490242616034,43.759156533256935,0.48200918121432595,0.4631197257383966,0.03333333333333333,0.0,0.0,0.0,0.0,0.49999999972462383,0.0630801687763713,18.85916402953586,0.8130728261768843,0.8382524613220815,19.110443754472204,0.02344684480589877,15,7,0,0.0,0.5,343.2785587515434
/home/kevin/Documents/Dev/ca-friend-foe-analysis/frames/hans_westmar/frame_020211.png,71.975006592827,57.538894972575214,0.7994288242047433,0.6450685654008439,0.0855683016877637,0.0,0.0,0.0,0.0,0.49999999965265723,0.0377373417721519,-8.805570938818562,0.8272325122031935,0.6984481777943244,15.60542313731324,0.017716136474913696,6,6,1,0.019224683544303796,0.24050632911392406,468.71884369275006
/home/kevin/Documents/Dev/ca-friend-foe-analysis/frames/hans_westmar/frame_020452.png,99.58320806962026,59.8750743147928,0.6012567320868744,0.43071598101265823,0.14115242616033755,0.0,0.0,0.0,0.0,0.49999999974895365,0.036642932489451475,-1.8593156645569593,0.790918083478117,0.7093578327955654,14.333347688447327,0.01696885772110663,5,2,1,0.07268591772151899,0.4287974683544304,503.00231134539115
/home/kevin/Documents/Dev/ca-friend-foe-analysis/frames/hans_westmar/frame_020549.png,78.87443960970464,58.75357694596074,0.744900086291602,0.5878362341772152,0.08788897679324895,0.0,0.0,0.0,0.0,0.49999999968304054,0.03203454641350211,-9.092345727848098,0.83427489244643,0.6862861442045172,14.456433561687865,0.017183191637487275,8,7,1,0.019224683544303796,0.22151898734177214,248.607027718683
/home/kevin/Documents/Dev/ca-friend-foe-analysis/frames/hans_westmar/frame_020692.png,97.44466640295359,51.70185682204311,0.5305765690159759,0.40198444092827,0.07711629746835443,0.0,0.0,0.0,0.0,0.49999999974344417,0.05199103375527426,7.07334520042194,0.8386174712501034,0.7564137606519401,18.42548854892425,0.01976915946826463,6,3,0,0.0,0.5,381.94690059908027
/home/kevin/Documents/Dev/ca-friend-foe-analysis/frames/hans_westmar/frame_021446.png,38.274400052742614,40.1623352627387,1.0493263147812077,0.886807753164557,0.027637130801687764,0.0,0.0,0.0,0.0,0.49999999934682193,0.03746044303797468,17.118057753164557,0.8803973794159013,0.9036026826342352,13.047742292549316,0.02626297353052665,1,5,2,0.03932621308016877,0.43354430379746833,551.7757733414132
/home/kevin/Documents/Dev/ca-friend-foe-analysis/frames/hans_westmar/frame_021691.png,122.01273074894515,56.029538812316304,0.45921059566876093,0.2779799578059072,0.23726925105485233,0.00590717299578059,0.15360272553024665,0.08860759493670886,2.3040408829536996,0.4999909220404085,0.06485363924050633,21.55143064345991,0.777123097129147,0.731629178042525,20.28308627952205,0.01811858440391012,16,14,3,0.08373549578059072,0.5759493670886076,245.40492748578248
/home/kevin/Documents/Dev/ca-friend-foe-analysis/frames/hans_westmar/frame_021836.png,92.04603111814346,61.22815369735393,0.6651905887419194,0.49980221518987344,0.14814082278481014,0.0,0.0,0.0,0.0,0.49999999972839676,0.05463475738396625,5.325988924050634,0.8009475055845123,0.679990485645735,18.275470428415456,0.016493213860600438,5,19,2,0.10496439873417722,0.435126582278481,277.59633199487797
/home/kevin/Documents/Dev/ca-friend-foe-analysis/frames/hans_westmar/frame_022686.png,93.66174841772153,47.41081412275788,0.5061918539112836,0.4457871835443038,0.05270305907172996,0.0,0.0,0.0,0.0,0.49999999973308207,0.06307357594936709,12.208267405063282,0.8517869405146025,0.7853886406883428,19.841388429890028,0.02178962848820404,8,7,0,0.0,0.5,437.2787929276157
/home/kevin/Documents/Dev/ca-friend-foe-analysis/frames/hans_westmar/frame_022798.png,107.75919699367088,68.20106656365853,0.6329025122966905,0.47453190928270045,0.249459388185654,0.0,0.0,0.0,0.0,0.49999999976800125,0.04628823839662447,44.27801292194093,0.871725355754116,0.6919501840820717,16.037881935020355,0.014774594078138047,5,4,0,0.0,0.5,445.37616036056454
/home/kevin/Documents/Dev/ca-friend-foe-analysis/frames/hans_westmar/frame_022946.png,107.37470332278481,55.8872617692382,0.5204881595731512,0.3764636075949367,0.19873417721518988,0.0,0.0,0.0,0.0,0.4999999997671705,0.1013581223628692,21.805887394514755,0.7625851638123604,0.7544056114006784,23.631504681169343,0.018606559027810454,12,13,0,0.0,0.5,519.2983492856891
/home/kevin/Documents/Dev/ca-friend-foe-analysis/frames/hans_westmar/frame_023299.png,118.34965717299578,62.80134240187391,0.5306423681228818,0.343479694092827,0.22188818565400845,0.0,0.0,0.0,0.0,0.49999999978876153,0.02442642405063291,0.3809071729957907,0.7660601265822785,0.7784102755026061,13.385531520164642,0.01590594737960533,7,3,0,0.0,0.5,206.0240262539291
/home/kevin/Documents/Dev/ca-friend-foe-analysis/frames/hans_westmar/frame_023710.png,86.65307225738397,69.0943634835146,0.7973677286195712,0.572778217299578,0.19854957805907172,0.0,0.0,0.0,0.0,0.4999999997114932,0.019145569620253166,7.010034282700417,0.6115722470422769,0.8246986431703484,10.602855644869305,0.014390879632113229,3,2,0,0.0,0.5,56.93636901323665
/home/kevin/Documents/Dev/ca-friend-foe-analysis/frames/hans_westmar/frame_025605.png,56.23919435654008,56.09462746951588,0.9974294264272238,0.7586695675105485,0.0699433016877637,0.0,0.0,0.0,0.0,0.4999999995554702,0.04027558016877637,7.9411853902953595,0.8485499400182014,0.7707209708778027,14.10981650754365,0.018100691120991233,2,5,1,0.03417721518987342,0.4177215189873418,440.5048633714319
/home/kevin/Documents/Dev/ca-friend-foe-analysis/frames/hans_westmar/frame_026855.png,34.19676292194093,41.07521342651774,1.2011433187452139,0.8656975210970465,0.00916402953586498,0.0,0.0,0.0,0.0,0.4999999992689367,0.030379746835443037,6.5388383438818565,0.8730483680814098,0.8475534148258459,11.954250331634643,0.02552460171327149,1,0,1,0.03138844936708861,0.37816455696202533,565.3384958445463
/home/kevin/Documents/Dev/ca-friend-foe-analysis/frames/hans_westmar/frame_027129.png,17.578454641350213,15.276488889850969,0.8690461769609205,0.9962223101265822,0.0,0.0,0.0,0.0,0.0,0.4999999985778044,0.0076740506329113925,7.506249999999998,0.9501472656573178,0.9478417928352776,4.099256740014802,0.063792962166228,1,0,0,0.0,0.5,20.277867365578125
/home/kevin/Documents/Dev/ca-friend-foe-analysis/frames/hans_westmar/frame_027223.png,23.1228111814346,26.47294642884855,1.1448844219951657,0.9747626582278481,0.00736418776371308,0.0,0.0,0.0,0.0,0.4999999989188166,0.022039820675105484,-7.076925105485234,0.9536640605609332,0.909265326383718,7.626256955507992,0.041893967178063374,1,0,0,0.0,0.5,555.5405665719505
/home/kevin/Documents/Dev/ca-friend-foe-analysis/frames/hans_westmar/frame_027397.png,35.951430643459915,39.984751773690945,1.1121880533493023,0.8701542721518988,0.0052412974683544306,0.0,0.0,0.0,0.0,0.4999999993046174,0.025507647679324893,17.602287710970465,0.8977977889468024,0.8259112579631008,11.066702989225723,0.025639600091381803,1,0,2,0.085667194092827,0.40348101265822783,250.14130178915252
/home/kevin/Documents/Dev/ca-friend-foe-analysis/frames/hans_westmar/frame_027684.png,45.88648470464135,49.3705927567326,1.0759288484817393,0.7743539029535865,0.02454509493670886,0.0,0.0,0.0,0.0,0.4999999994551773,0.06420754219409283,25.901437236286924,0.8803714734839083,0.7880625879043601,17.192422472747676,0.020952857768625915,1,2,0,0.0,0.5,144.04584613134043
/home/kevin/Documents/Dev/ca-friend-foe-analysis/frames/hans_westmar/frame_028032.png,68.57490770042195,54.97519464237684,0.8016809122423433,0.6314280063291139,0.047903481012658226,0.0,0.0,0.0,0.0,0.4999999996354352,0.04170622362869198,5.593473101265815,0.8482015802101431,0.7258811119384463,15.649696040233376,0.01859438863991123,2,5,0,0.0,0.5,425.4205587873637
