frame_path,mean_brightness,brightness_std,contrast,low_key_ratio,high_key_ratio,saturation_mean,saturation_std,hue_mean,hue_std,color_temperature,edge_density,center_brightness,vertical_symmetry,horizontal_symmetry,texture_contrast,texture_homogeneity,dark_regions_count,bright_regions_count,face_count,face_area_ratio,largest_face_y_position,dof_variance
/Users/kevin.kunkel/Documents/Dev/Uni/ca-friend-foe-analysis/frames/triumph_des_willens/frame_033857.png,92.49476698262244,47.28089312489735,0.5111737086992493,0.5068658211924405,0.07029101573927798,0.0,0.0,0.0,0.0,0.49999999972971443,0.03207280147446024,-1.1996280937335513,0.761334482889171,0.813526699943925,14.575778911918537,0.0211479474136899,33,28,3,0.10369127025920075,0.296998420221169,44.123767529777275
/Users/kevin.kunkel/Documents/Dev/Uni/ca-friend-foe-analysis/frames/triumph_des_willens/frame_033889.png,89.9287069949096,45.968466339800024,0.511165653602531,0.518154657422035,0.057760663507109004,0.0,0.0,0.0,0.0,0.49999999972200204,0.027777777777777776,17.338698068381532,0.789821770086538,0.8150385831196051,14.05119666317851,0.0217343919914279,31,28,3,0.1042818588730911,0.28515007898894157,27.14170130658573
/Users/kevin.kunkel/Documents/Dev/Uni/ca-friend-foe-analysis/frames/triumph_des_willens/frame_034045.png,74.20995333801416,49.48188119773086,0.6667822698347591,0.6780432683868702,0.06184358726815283,0.0,0.0,0.0,0.0,0.499999999663118,0.027137821075419812,2.0770470722061845,0.8510855099748635,0.7532244669433643,12.922841255242721,0.02013365469366667,37,35,6,0.07288375460768826,0.1911532385466035,61.64345064758262
/Users/kevin.kunkel/Documents/Dev/Uni/ca-friend-foe-analysis/frames/triumph_des_willens/frame_034080.png,79.84479587209643,52.65753223671726,0.6594986134740658,0.602343704288807,0.07556608741442865,0.0,0.0,0.0,0.0,0.49999999968689257,0.02175121408928676,5.559036758002023,0.7437863036502413,0.7449209090574814,12.092848564026003,0.018871468820636055,21,30,4,0.03727473524077,0.12322274881516587,35.30396391152036
/Users/kevin.kunkel/Documents/Dev/Uni/ca-friend-foe-analysis/frames/triumph_des_willens/frame_034294.png,88.64493739395003,50.60023561594677,0.5708192373580298,0.5353219530747176,0.04349145749224738,0.0,0.0,0.0,0.0,0.49999999971797604,0.03201977649055058,31.381844134413782,0.8122120230691305,0.7945304528281073,13.151657393690549,0.01975616350014047,12,12,0,0.0,0.5,42.97045191153858
/Users/kevin.kunkel/Documents/Dev/Uni/ca-friend-foe-analysis/frames/triumph_des_willens/frame_034377.png,80.55753576443742,50.562866522604494,0.6276615338345493,0.5668754753964075,0.051655476566614004,0.0,0.0,0.0,0.0,0.4999999996896628,0.00976939617342461,16.836180538891227,0.815901945296286,0.8054229233887649,7.933307473485898,0.019528770628669388,15,7,2,0.22450778187350068,0.3546603475513428,83.03612866406664
/Users/kevin.kunkel/Documents/Dev/Uni/ca-friend-foe-analysis/frames/triumph_des_willens/frame_034786.png,90.57425326195073,55.14552973750829,0.6088433267800398,0.5639627581768182,0.12962048739102452,0.0,0.0,0.0,0.0,0.4999999997239834,0.024411605523374874,12.35791387353919,0.769947145671211,0.7695965390961823,14.6829042480455,0.018033869552981613,15,49,4,0.12827292142063074,0.5221169036334913,62.1914607918184
/Users/kevin.kunkel/Documents/Dev/Uni/ca-friend-foe-analysis/frames/triumph_des_willens/frame_035154.png,90.86407136797145,55.518429306359074,0.6110053006586733,0.5249455122579135,0.09447955064068808,0.0,0.0,0.0,0.0,0.49999999972486375,0.04651753847054005,1.2049115785826956,0.8290318060990706,0.7004900955342287,19.641720508659105,0.018424721882712065,22,61,0,0.0,0.5,533.4507746315094
/Users/kevin.kunkel/Documents/Dev/Uni/ca-friend-foe-analysis/frames/triumph_des_willens/frame_035230.png,83.73392794453221,51.81430211411209,0.6187969837812421,0.602499122345094,0.09145712655783746,0.0,0.0,0.0,0.0,0.49999999970143527,0.05729989468141127,5.629248919040222,0.7907670130248576,0.7862365615491391,22.056119392070013,0.020205004583687236,58,56,1,0.002239848458252882,0.35624012638230645,969.3073114581631
/Users/kevin.kunkel/Documents/Dev/Uni/ca-friend-foe-analysis/frames/triumph_des_willens/frame_035297.png,100.0738327189749,66.9326232277838,0.6688324144520301,0.506827423790299,0.24705437072143233,0.0,0.0,0.0,0.0,0.49999999975018444,0.051156310338774796,6.437492292745688,0.7464817224063577,0.6442601756478494,15.80611224165192,0.015181787059359944,13,47,2,0.006582411795681938,0.0679304897314376,737.0198921060504
/Users/kevin.kunkel/Documents/Dev/Uni/ca-friend-foe-analysis/frames/triumph_des_willens/frame_035936.png,46.39627216078638,27.5121667092511,0.5929822670797645,0.9172444561465098,0.008341378503305833,0.0,0.0,0.0,0.0,0.49999999946116364,0.028659089579310747,13.029126338979204,0.9170067722835433,0.8959299563121076,10.360185024299355,0.03690389859933275,1,10,0,0.0,0.5,35.528627281305745
/Users/kevin.kunkel/Documents/Dev/Uni/ca-friend-foe-analysis/frames/triumph_des_willens/frame_036010.png,97.68634990638348,66.39611911997956,0.6796867639710236,0.6102444268913463,0.24757182142648176,0.0,0.0,0.0,0.0,0.4999999997440789,0.0053116406295711195,1.7460003631898928,0.8016504071056777,0.6478869055826738,4.5414810868570195,0.014869568875625279,2,7,1,0.05038470540050319,0.660347551342812,50.60955757421028
/Users/kevin.kunkel/Documents/Dev/Uni/ca-friend-foe-analysis/frames/triumph_des_willens/frame_036149.png,104.6630426832836,58.78792960999251,0.5616875646518267,0.4944323766894857,0.21360474811304195,0.0,0.0,0.0,0.0,0.49999999976113824,0.010367298578199052,-11.739329017085765,0.7969574343106852,0.697101109548367,6.909125563643611,0.016807036853816758,5,13,0,0.0,0.5,126.17931612186398
/Users/kevin.kunkel/Documents/Dev/Uni/ca-friend-foe-analysis/frames/triumph_des_willens/frame_036283.png,71.21293553624714,47.33206885148251,0.664655493115083,0.6529953630565795,0.03575346673687906,0.0,0.0,0.0,0.0,0.4999999996489402,0.06940970393774501,18.66421079521089,0.8142076697860702,0.8089529298006122,18.997512626811652,0.02159779899915996,9,38,7,0.04500175530981218,0.45813586097946285,77.66787400152252
/Users/kevin.kunkel/Documents/Dev/Uni/ca-friend-foe-analysis/frames/triumph_des_willens/frame_036384.png,70.81962728921654,41.634246923085875,0.5878913580590991,0.6712652126850389,0.03523235913638757,0.0,0.0,0.0,0.0,0.49999999964699054,0.018478292668656016,10.170021972386834,0.8547311335744876,0.8016605162341542,10.987089524170166,0.023863138780614662,11,3,22,0.1150221607863788,0.5134281200631912,18.678269230971207
/Users/kevin.kunkel/Documents/Dev/Uni/ca-friend-foe-analysis/frames/triumph_des_willens/frame_036697.png,41.419511731320576,32.42902302693718,0.782940734767787,0.8971516441401908,0.009262916154701305,0.0,0.0,0.0,0.0,0.49999999939641976,0.0469636797144696,7.401280579978064,0.8922741988961052,0.8853515140233308,15.344802832937924,0.03227515053103798,1,3,1,0.006150898133520566,0.8973143759873617,49.76202531919918
/Users/kevin.kunkel/Documents/Dev/Uni/ca-friend-foe-analysis/frames/triumph_des_willens/frame_036792.png,44.716365704171785,30.642271476906267,0.6852585384755824,0.9160139108302615,0.01396934058861389,0.0,0.0,0.0,0.0,0.4999999994409206,0.0020003218067989,-3.990927647444174,0.8877020613991311,0.8902625956031733,2.8583336746072834,0.03172864682469908,2,3,1,0.04622498683517641,0.6848341232227488,3.130446683383514
/Users/kevin.kunkel/Documents/Dev/Uni/ca-friend-foe-analysis/frames/triumph_des_willens/frame_037099.png,61.482611462173075,38.53782650114011,0.6268085483351581,0.8138183108068574,0.02695131940787549,0.0,0.0,0.0,0.0,0.499999999593381,0.009873617693522907,14.93325673988975,0.8811759657932566,0.870094778710828,6.04449098891885,0.025553983258638197,6,10,0,0.0,0.5,17.84813866207224
/Users/kevin.kunkel/Documents/Dev/Uni/ca-friend-foe-analysis/frames/triumph_des_willens/frame_037142.png,61.81273404130829,36.96194255235885,0.5979664718901,0.8122275612895676,0.022469794043648704,0.0,0.0,0.0,0.0,0.49999999959555264,0.009699915160025744,10.666220189821573,0.8685765699410651,0.8672946801200555,5.905551922679124,0.02663559304060294,13,9,2,0.11192477034696624,0.330173775671406,22.192670089202686
/Users/kevin.kunkel/Documents/Dev/Uni/ca-friend-foe-analysis/frames/triumph_des_willens/frame_037185.png,80.13318961734247,53.36443872437214,0.6659467682817446,0.6003525247206132,0.06396824351998127,0.0,0.0,0.0,0.0,0.49999999968801945,0.010349014100988825,36.599493223726455,0.8251207062311203,0.836045211567984,8.544016667499621,0.018531280255220085,10,15,2,0.10818010941431162,0.34360189573459715,45.04981967455249
/Users/kevin.kunkel/Documents/Dev/Uni/ca-friend-foe-analysis/frames/triumph_des_willens/frame_037223.png,77.42340449651863,48.97326549048152,0.6325382582398557,0.5606989789947926,0.025669577555438534,0.0,0.0,0.0,0.0,0.49999999967710024,0.032052688549528995,38.52532528547856,0.8508281075580428,0.8113538679067501,9.725766123362648,0.020254659236966715,29,9,1,0.008454742262009245,0.9067930489731437,59.630270450633276
/Users/kevin.kunkel/Documents/Dev/Uni/ca-friend-foe-analysis/frames/triumph_des_willens/frame_037261.png,74.79001557837458,45.36678174343956,0.6065887449273165,0.6029269791118133,0.014298461178397988,0.0,0.0,0.0,0.0,0.4999999996657308,0.009056301562225732,22.25707185716223,0.8655098400603001,0.8058960556796558,7.838557697841647,0.021734845621817718,19,6,3,0.2861904657422035,0.3665086887835703,26.44518436488093
/Users/kevin.kunkel/Documents/Dev/Uni/ca-friend-foe-analysis/frames/triumph_des_willens/frame_037282.png,53.368894813059505,34.71441648345641,0.6504615945300697,0.884473187642619,0.023985577204376572,0.0,0.0,0.0,0.0,0.4999999995315624,0.006344713591948979,17.14327261544495,0.8696750869910892,0.894787687988932,5.2516500086516,0.02832432773407777,1,10,0,0.0,0.5,34.369544913711245
/Users/kevin.kunkel/Documents/Dev/Uni/ca-friend-foe-analysis/frames/triumph_des_willens/frame_037349.png,52.81125117020654,35.166406973627645,0.6658885394269529,0.8298647680065532,0.006017421449885905,0.0,0.0,0.0,0.0,0.49999999952661606,0.006072274881516588,8.99300047067485,0.8987481227936731,0.8306679783376079,6.067464740679597,0.02789259747549063,2,6,2,0.1550834503539875,0.2985781990521327,28.129181048834013
/Users/kevin.kunkel/Documents/Dev/Uni/ca-friend-foe-analysis/frames/triumph_des_willens/frame_037415.png,105.28438030249839,57.883139432795645,0.5497789815688756,0.49750416886080395,0.2352828242934878,0.0,0.0,0.0,0.0,0.4999999997625479,0.016680928558890643,-18.953361783979872,0.7835218140266463,0.7292502619894652,8.165190954113347,0.017108769132465868,10,15,1,0.07460798080861272,0.315955766192733,124.27994442281934
/Users/kevin.kunkel/Documents/Dev/Uni/ca-friend-foe-analysis/frames/triumph_des_willens/frame_037485.png,59.12920725820607,41.39178815351203,0.7000227130182829,0.8180273974606518,0.02560558188520274,0.0,0.0,0.0,0.0,0.49999999957719715,0.032650590954303435,2.4472109321361657,0.8645574123979941,0.8328134336247391,12.925181749204608,0.024272732430830068,1,18,1,0.005734012053127377,0.7677725118483413,21.592822621557215
/Users/kevin.kunkel/Documents/Dev/Uni/ca-friend-foe-analysis/frames/triumph_des_willens/frame_037561.png,53.881262433444505,39.54407230202827,0.7339113903925871,0.8512246942835411,0.028968097244163594,0.0,0.0,0.0,0.0,0.4999999995360168,0.02187737698203733,1.464033218219818,0.8609842957134876,0.8585071886232224,10.436579740311974,0.025339695911907364,7,21,1,0.007257109004739337,0.8175355450236966,38.35524220093346
/Users/kevin.kunkel/Documents/Dev/Uni/ca-friend-foe-analysis/frames/triumph_des_willens/frame_037895.png,112.57679663273068,57.59980638332378,0.5116490080995275,0.42471549353460886,0.23427169270376222,0.0,0.0,0.0,0.0,0.49999999977792936,0.015411985840500849,-18.31982288683288,0.8008006880126106,0.7314647624169217,9.223781834133913,0.0172073627299836,14,19,0,0.0,0.5,122.55656911271485
/Users/kevin.kunkel/Documents/Dev/Uni/ca-friend-foe-analysis/frames/triumph_des_willens/frame_037930.png,105.06818464396466,59.12391366518304,0.5627194741134922,0.4948181791586215,0.21235408987186238,0.0,0.0,0.0,0.0,0.4999999997620593,0.016190904569656543,-19.213505201864322,0.80140543813336,0.7255814471240911,9.416638599086058,0.016770177772845236,10,18,1,0.016156164062957112,0.14375987361769352,120.6613668075919
/Users/kevin.kunkel/Documents/Dev/Uni/ca-friend-foe-analysis/frames/triumph_des_willens/frame_038078.png,101.53513910830262,58.34245203021229,0.5746035558243622,0.523619887660172,0.19931360072552806,0.0,0.0,0.0,0.0,0.49999999975377984,0.015417471183663916,-17.52478836990599,0.8028050539155456,0.7230483939356334,9.058166505507991,0.01698254584299784,6,16,0,0.0,0.5,125.0786529847623
/Users/kevin.kunkel/Documents/Dev/Uni/ca-friend-foe-analysis/frames/triumph_des_willens/frame_038195.png,76.38887791820257,37.18905843886822,0.4868386524803586,0.657941314141946,0.014567242993388333,0.0,0.0,0.0,0.0,0.49999999967272724,0.018721476215552046,8.740290213536767,0.845768928951254,0.8320437677532335,10.811093539582574,0.026713653619749242,12,7,5,0.1804623047217834,0.3522906793048973,18.411502229737064
/Users/kevin.kunkel/Documents/Dev/Uni/ca-friend-foe-analysis/frames/triumph_des_willens/frame_038268.png,94.07884449417823,38.2182781003626,0.4062366865284358,0.3953707360599146,0.028300713825990288,0.0,0.0,0.0,0.0,0.49999999973426545,0.016832689719735533,15.146491007462657,0.8383565166163592,0.8539614846759145,9.56420123819335,0.025971062150354263,20,16,2,0.18800099467556022,0.3459715639810427,24.606822578739358
/Users/kevin.kunkel/Documents/Dev/Uni/ca-friend-foe-analysis/frames/triumph_des_willens/frame_038338.png,75.24585856591189,41.23393259716849,0.5479893954064001,0.7027766807091451,0.05255324439763618,0.0,0.0,0.0,0.0,0.4999999996677558,0.014932932537592885,-0.904379428546676,0.8197568867228595,0.8389867758519254,7.436801786105676,0.023927965546639878,14,7,1,0.03686881984670294,0.7424960505529226,20.290005175650116
/Users/kevin.kunkel/Documents/Dev/Uni/ca-friend-foe-analysis/frames/triumph_des_willens/frame_038450.png,92.81240857761395,42.0075504593079,0.4526070496157696,0.5046917968521444,0.058782765783160724,0.0,0.0,0.0,0.0,0.49999999973063947,0.007121803873383652,12.258471638044739,0.8131270213310297,0.8251401586185341,8.07386750060923,0.023442279728339368,16,13,1,0.06810784916037681,0.28199052132701424,32.66985193745221
/Users/kevin.kunkel/Documents/Dev/Uni/ca-friend-foe-analysis/frames/triumph_des_willens/frame_038652.png,111.16773630858347,56.43863029738829,0.5076889403410625,0.4228413346205605,0.23551138025861565,0.0,0.0,0.0,0.0,0.4999999997751146,0.01477751448130595,-18.409663758184976,0.7868940165733369,0.7318285169787558,9.198145549347565,0.017560968772029763,14,17,0,0.0,0.5,120.28313600985288
/Users/kevin.kunkel/Documents/Dev/Uni/ca-friend-foe-analysis/frames/triumph_des_willens/frame_038790.png,86.64299923936575,30.980069066339365,0.35755997948542567,0.44925691884617636,0.0007551489087824001,0.0,0.0,0.0,0.0,0.4999999997114597,0.008039684629337077,4.244893400109163,0.8780523174104935,0.8708504976650764,7.589926655226582,0.03168538029704276,22,0,1,0.030900766485284652,0.5639810426540285,15.811977165344647
/Users/kevin.kunkel/Documents/Dev/Uni/ca-friend-foe-analysis/frames/triumph_des_willens/frame_038863.png,107.01655476566614,56.95567457100237,0.5322136807944966,0.46858909660055,0.2347525744543912,0.0,0.0,0.0,0.0,0.4999999997663913,0.014964016148850273,-22.624303535005097,0.7924106943110754,0.7296061453765754,8.836469685502443,0.01740351969837627,10,14,0,0.0,0.5,151.6544544909951
/Users/kevin.kunkel/Documents/Dev/Uni/ca-friend-foe-analysis/frames/triumph_des_willens/frame_038945.png,72.2147749546545,49.12962134269898,0.6803264471227125,0.6044665320929145,0.020648660113510034,0.0,0.0,0.0,0.0,0.4999999996538105,0.013870604411678662,10.317441993306119,0.7784778796545826,0.7947786533741485,7.91645381829416,0.020115221081938004,14,10,6,0.39257321104674975,0.49921011058451814,43.153395648288985
/Users/kevin.kunkel/Documents/Dev/Uni/ca-friend-foe-analysis/frames/triumph_des_willens/frame_039152.png,112.42540298987771,56.52438847144084,0.5027723887834568,0.43574651863553915,0.271208165116143,0.0,0.0,0.0,0.0,0.4999999997776303,0.014746430870048564,-29.47517150839623,0.8017802627457864,0.738057230334703,7.6165922503980985,0.017516257535613738,10,9,0,0.0,0.5,134.03674567791737
/Users/kevin.kunkel/Documents/Dev/Uni/ca-friend-foe-analysis/frames/triumph_des_willens/frame_039199.png,108.78048570885261,56.15903900225066,0.5162602334846386,0.4570150225264759,0.24351632438125329,0.0,0.0,0.0,0.0,0.4999999997701794,0.011603329237610439,-20.116939646967936,0.7896345657214381,0.7367390671106699,6.373392071108232,0.017594742910576694,12,7,0,0.0,0.5,119.36146592743633
/Users/kevin.kunkel/Documents/Dev/Uni/ca-friend-foe-analysis/frames/triumph_des_willens/frame_039496.png,107.28148952665146,58.68262408192484,0.5469967306209607,0.47440173190568136,0.25092885144227955,0.0,0.0,0.0,0.0,0.4999999997669682,0.01295638055116728,-27.851754411789756,0.7712830167465734,0.7303911945110908,6.786172865404445,0.016844757931735895,9,5,0,0.0,0.5,137.57144972892613
/Users/kevin.kunkel/Documents/Dev/Uni/ca-friend-foe-analysis/frames/triumph_des_willens/frame_039565.png,58.96348224211573,40.44429640020179,0.6859210954593454,0.7797616435550875,0.022286949271546428,0.0,0.0,0.0,0.0,0.49999999957600877,0.024548739102451582,15.431054501906772,0.8609850557741088,0.854312024856825,10.12063071417872,0.024733863411704388,11,20,4,0.0525623866362413,0.6113744075829384,24.498256175032438
/Users/kevin.kunkel/Documents/Dev/Uni/ca-friend-foe-analysis/frames/triumph_des_willens/frame_039707.png,110.63252954771517,57.91316866414128,0.5234732392773894,0.4479843192323445,0.2451472997484056,0.0,0.0,0.0,0.0,0.4999999997740267,0.011270551752384296,-24.105726043261342,0.7810324147211982,0.7459728455962789,7.225083928582022,0.017068898154423005,10,9,0,0.0,0.5,131.168395828911
/Users/kevin.kunkel/Documents/Dev/Uni/ca-friend-foe-analysis/frames/triumph_des_willens/frame_039773.png,66.76304414604178,42.99374255286787,0.6439751667767437,0.7122005002632965,0.026060865367737406,0.0,0.0,0.0,0.0,0.49999999962554137,0.007235167632087063,14.401461538440174,0.8403628902265956,0.8399223683847661,6.259129199718004,0.022908728607301945,10,10,3,0.13814653911415364,0.3372827804107425,47.37145209472798
/Users/kevin.kunkel/Documents/Dev/Uni/ca-friend-foe-analysis/frames/triumph_des_willens/frame_040034.png,112.4196177812884,59.615093310196436,0.5302908374332682,0.4459474284711252,0.278759654203967,0.0,0.0,0.0,0.0,0.4999999997776189,0.012936267626236031,-24.3347900738341,0.7771235233312798,0.7151036783091107,7.584203981214172,0.016592549528041317,9,9,0,0.0,0.5,117.64962623241185
/Users/kevin.kunkel/Documents/Dev/Uni/ca-friend-foe-analysis/frames/triumph_des_willens/frame_040173.png,50.398325507577084,37.608968416371624,0.7462344822566356,0.8743783277748522,0.020259200748932185,0.0,0.0,0.0,0.0,0.4999999995039518,0.021365411620150956,17.383488545399942,0.8780740149901163,0.8603236776426464,8.882951436361271,0.02656006898745269,2,17,3,0.0699234977473524,0.8436018957345972,18.01023157600954
/Users/kevin.kunkel/Documents/Dev/Uni/ca-friend-foe-analysis/frames/triumph_des_willens/frame_040234.png,105.28320095371834,57.59189161303219,0.5470188124660766,0.4807098765432099,0.23191116669592182,0.0,0.0,0.0,0.0,0.4999999997625452,0.012307281610204201,-27.25745962694853,0.7874288554576941,0.7202771371675721,7.168574706343624,0.01716192133711863,13,10,1,0.07168246445497631,0.325434439178515,126.06943770443397
/Users/kevin.kunkel/Documents/Dev/Uni/ca-friend-foe-analysis/frames/triumph_des_willens/frame_040290.png,56.73456972968229,32.826760991728776,0.5786024480360918,0.795385729331227,0.001656573635246621,0.0,0.0,0.0,0.0,0.4999999995593516,0.004971549353460886,23.611202070599006,0.8833238827682498,0.8826645420240296,5.723883901915058,0.029797466085472735,9,1,2,0.16880960739570533,0.32385466034755134,9.760350977139096
/Users/kevin.kunkel/Documents/Dev/Uni/ca-friend-foe-analysis/frames/triumph_des_willens/frame_040427.png,112.63585366567199,57.59697341021156,0.5113555895801749,0.40670345503481364,0.2586814697794161,0.0,0.0,0.0,0.0,0.4999999997780458,0.012237800596805336,-26.75604822732224,0.7846898837939014,0.7260872131904801,7.33825953679294,0.017168445185681155,17,11,1,0.05346563981042654,0.3546603475513428,121.60673435807055
/Users/kevin.kunkel/Documents/Dev/Uni/ca-friend-foe-analysis/frames/triumph_des_willens/frame_040701.png,93.14399391492599,40.79598516116922,0.43798835977155776,0.45386095020771167,0.04438739687554853,0.0,0.0,0.0,0.0,0.49999999973159837,0.011912336902463285,2.4375300536628544,0.8101412737583478,0.8309124300212349,8.769343267642755,0.02421328203623069,15,16,0,0.0,0.5,34.16571249279766
/Users/kevin.kunkel/Documents/Dev/Uni/ca-friend-foe-analysis/frames/triumph_des_willens/frame_040997.png,123.38155498507987,67.94615465582056,0.550699451056255,0.41077175121408926,0.388815750980048,0.0,0.0,0.0,0.0,0.4999999997973765,0.012513896202679772,13.33137867642975,0.7460673746416242,0.6673493618028552,5.9331347823026945,0.01456191430038292,6,7,1,0.06325697735650342,0.6856240126382307,92.80221814247462
/Users/kevin.kunkel/Documents/Dev/Uni/ca-friend-foe-analysis/frames/triumph_des_willens/frame_041049.png,78.53998449476333,43.567389057689375,0.5547160377288162,0.6561220086595284,0.04572764905505822,0.0,0.0,0.0,0.0,0.4999999996816908,0.01630061143291791,-4.064619691669094,0.7864533965244865,0.8394646911741724,8.330198072380432,0.02268968332034187,5,4,3,0.07775656778421391,0.8009478672985783,36.42007505458066
/Users/kevin.kunkel/Documents/Dev/Uni/ca-friend-foe-analysis/frames/triumph_des_willens/frame_041077.png,66.70838087297408,43.918133751116464,0.6583600607682153,0.7503766602305307,0.04862025334971622,0.0,0.0,0.0,0.0,0.4999999996252345,0.010502603709554737,-9.448381752017674,0.7981313120883483,0.8543171238842466,7.279290175109568,0.022465472165461672,1,3,2,0.07866896319700427,0.4107424960505529,23.765794029255975
/Users/kevin.kunkel/Documents/Dev/Uni/ca-friend-foe-analysis/frames/triumph_des_willens/frame_041165.png,57.59086836639167,28.814408082326256,0.5003294593333228,0.8370743373705459,0.007695936457784799,0.0,0.0,0.0,0.0,0.4999999995659034,0.009133096366508688,11.168127179787426,0.885178717499521,0.8843788637700744,5.822757463205432,0.0340817306323967,2,7,1,0.03185887309110058,0.636650868878357,16.77914493348746
/Users/kevin.kunkel/Documents/Dev/Uni/ca-friend-foe-analysis/frames/triumph_des_willens/frame_041884.png,108.1859257065122,68.839241354126,0.6363049614904924,0.5301821865309227,0.28158460593294715,0.0,0.0,0.0,0.0,0.49999999976891635,0.014773857585863906,-33.58108510641843,0.7527882321965121,0.6576404401423017,7.393148246863947,0.014386333182528835,7,7,0,0.0,0.5,122.89602068704592
/Users/kevin.kunkel/Documents/Dev/Uni/ca-friend-foe-analysis/frames/triumph_des_willens/frame_043864.png,68.2788583903809,47.702160232320864,0.6986373423193818,0.7960329998244691,0.07837641156164063,0.0,0.0,0.0,0.0,0.4999999996338545,0.014492276636826399,19.7226652851934,0.8330416564847225,0.8438864815734076,7.659680539202958,0.020808586798510546,14,18,1,0.008207901819671171,0.6927330173775671,21.40581978455701
/Users/kevin.kunkel/Documents/Dev/Uni/ca-friend-foe-analysis/frames/triumph_des_willens/frame_044203.png,83.90659557661927,57.36562217337133,0.6836843005103158,0.6451238956175765,0.13910281727224855,0.0,0.0,0.0,0.0,0.49999999970204967,0.013877918202562753,39.95614176515288,0.7789522005045655,0.8619110264241655,7.400868901294409,0.017258101003734497,6,9,1,0.3523802732432274,0.5679304897314376,42.095615321706006
/Users/kevin.kunkel/Documents/Dev/Uni/ca-friend-foe-analysis/frames/triumph_des_willens/frame_044879.png,68.95843755485343,61.96835886992129,0.8986334519363902,0.7228182961792756,0.12226829910479199,0.0,0.0,0.0,0.0,0.49999999963746283,0.010870121701480311,46.288500443271275,0.7577487606709643,0.8513852405706774,6.8346895823817615,0.01596556442308632,4,3,2,0.26259800479784684,0.6263823064770933,36.25000138450591
/Users/kevin.kunkel/Documents/Dev/Uni/ca-friend-foe-analysis/frames/triumph_des_willens/frame_045737.png,68.6534415043005,50.29157551703939,0.732542671449833,0.7111509712714295,0.07305197179802235,0.0,0.0,0.0,0.0,0.49999999963585223,0.014910991164940612,28.246596587588854,0.8237728175934818,0.8656034979040843,7.1194316694279935,0.019689814640095626,15,10,1,0.18958077350652391,0.320695102685624,28.985195827666406
/Users/kevin.kunkel/Documents/Dev/Uni/ca-friend-foe-analysis/frames/triumph_des_willens/frame_046188.png,72.15088899128196,49.92070458015919,0.6918931313098835,0.7408833596629805,0.08172064244339126,0.0,0.0,0.0,0.0,0.49999999965350395,0.011411342226903048,35.12505744566131,0.8221623208408049,0.8598094802266898,6.225423752125767,0.019786642396723987,2,13,1,0.21511504593060676,0.4510268562401264,38.66813129513029
/Users/kevin.kunkel/Documents/Dev/Uni/ca-friend-foe-analysis/frames/triumph_des_willens/frame_046715.png,69.813004651571,58.194360113880855,0.8335747805292868,0.7409491837809373,0.1189112690889942,0.0,0.0,0.0,0.0,0.49999999964190056,0.016924112105786673,10.304442898827489,0.8195552125244223,0.7541867180533723,8.972783311431073,0.01706306112819583,6,9,2,0.11644286466561347,0.22432859399684044,23.787676994492628
/Users/kevin.kunkel/Documents/Dev/Uni/ca-friend-foe-analysis/frames/triumph_des_willens/frame_047216.png,62.67643240594465,54.37624763447682,0.8675708788836922,0.7802480106488795,0.09809256333742905,0.0,0.0,0.0,0.0,0.499999999601126,0.015196229009420163,20.100642136952672,0.8549513073616317,0.7844406553643493,8.370094590660905,0.018249587836591585,4,13,1,0.08295484465508163,0.23459715639810427,22.048119684443495
/Users/kevin.kunkel/Documents/Dev/Uni/ca-friend-foe-analysis/frames/triumph_des_willens/frame_047457.png,54.153280600901056,50.01899263595841,0.923655815281495,0.8265717336609911,0.0728234158328945,0.0,0.0,0.0,0.0,0.4999999995383475,0.006328257562459774,-14.515226803432704,0.8046973897510558,0.8933618706507451,4.952211376389787,0.01969172848317383,3,6,1,0.18958077350652391,0.5671406003159558,37.15381917360652
/Users/kevin.kunkel/Documents/Dev/Uni/ca-friend-foe-analysis/frames/triumph_des_willens/frame_047794.png,55.20833516178106,52.41440657080427,0.9493929915160666,0.8087827657831608,0.07905476566614007,0.0,0.0,0.0,0.0,0.49999999954716984,0.010815268269849628,-6.4232246953019185,0.7908521541552084,0.8577383271053381,6.0867647623680945,0.018858617502078585,5,7,1,0.19911795681937863,0.4423380726698262,23.786028837807347
/Users/kevin.kunkel/Documents/Dev/Uni/ca-friend-foe-analysis/frames/triumph_des_willens/frame_048513.png,50.94020975952255,49.726489002267776,0.9761736188248566,0.8410000146275818,0.07397168100169679,0.0,0.0,0.0,0.0,0.4999999995092286,0.007723363173600141,17.413209720083636,0.8150580628951598,0.8922194874199093,5.248245250359631,0.019829536931603484,3,5,1,0.2126137294482476,0.514218009478673,16.64563729159801
/Users/kevin.kunkel/Documents/Dev/Uni/ca-friend-foe-analysis/frames/triumph_des_willens/frame_049519.png,151.71786503130303,65.6798527304408,0.43290783635532104,0.268394184073489,0.6195658533731203,0.0,0.0,0.0,0.0,0.4999999998352204,0.017468989526651452,16.592539914782293,0.6806982031593283,0.7972172524659185,7.424789354837799,0.015123829951421922,6,9,0,0.0,0.5,154.8865245385014
