frame_path,mean_brightness,brightness_std,contrast,low_key_ratio,high_key_ratio,saturation_mean,saturation_std,hue_mean,hue_std,color_temperature,edge_density,center_brightness,vertical_symmetry,horizontal_symmetry,texture_contrast,texture_homogeneity,dark_regions_count,bright_regions_count,face_count,face_area_ratio,largest_face_y_position,dof_variance
/Users/kevin.kunkel/Documents/Dev/Uni/ca-friend-foe-analysis/frames/heimkehr/frame_009056.png,49.36137111637704,54.07972512265327,1.0955879828701107,0.7857326224328594,0.0532122169562927,0.0,0.0,0.0,0.0,0.4999999994935311,0.0404390468667719,9.39851566614007,0.7884599479602268,0.801319657404826,12.643526090942514,0.0185129794427532,6,9,0,0.0,0.5,57.88795436710484
/Users/kevin.kunkel/Documents/Dev/Uni/ca-friend-foe-analysis/frames/heimkehr/frame_009157.png,131.5135136914165,84.17745540540007,0.6400669633001173,0.3895306740389678,0.4757865982095839,0.0,0.0,0.0,0.0,0.4999999998099054,0.065623354397051,-15.064329910479202,0.7932136108787907,0.5625121064750281,22.832945687990357,0.0121202987308686,7,16,0,0.0,0.5,370.8071200430308
/Users/kevin.kunkel/Documents/Dev/Uni/ca-friend-foe-analysis/frames/heimkehr/frame_009219.png,127.69869997367036,86.30469284001205,0.6758462912325828,0.3679337809373354,0.4389810426540284,0.0,0.0,0.0,0.0,0.4999999998042266,0.1130924170616113,13.38652909426014,0.6999482441739202,0.6150014197358775,30.488086580849902,0.011991444818305,10,20,1,0.0038046340179041,0.2985781990521327,363.6717858326835
/Users/kevin.kunkel/Documents/Dev/Uni/ca-friend-foe-analysis/frames/heimkehr/frame_009296.png,118.30862625065824,80.90521067340516,0.6838487874384406,0.4265600315955766,0.4120721432332807,0.0,0.0,0.0,0.0,0.4999999997886883,0.0722979199578725,-28.55950829383886,0.7968723218618674,0.6433742475399848,25.821667552232892,0.0126866678356298,9,27,0,0.0,0.5,281.43327817525727
/Users/kevin.kunkel/Documents/Dev/Uni/ca-friend-foe-analysis/frames/heimkehr/frame_010337.png,112.3530542390732,62.98923368048939,0.5606365937359615,0.301033438651922,0.1531101895734597,0.0,0.0,0.0,0.0,0.4999999997774871,0.0646425750394944,-10.227330173775684,0.8218227343596733,0.7385161953143553,21.191861687843264,0.0163484924201599,13,16,0,0.0,0.5,256.9890273827328
/Users/kevin.kunkel/Documents/Dev/Uni/ca-friend-foe-analysis/frames/heimkehr/frame_010544.png,99.71985913638756,71.29326700505446,0.714935495807837,0.4293279357556608,0.2418740126382306,0.0,0.0,0.0,0.0,0.4999999997492977,0.1149947340705634,7.863763823064772,0.7621140125349771,0.6935943582277566,29.943151843432375,0.0146579240235551,17,38,2,0.0407747498683517,0.3187203791469194,295.5113961309153
/Users/kevin.kunkel/Documents/Dev/Uni/ca-friend-foe-analysis/frames/heimkehr/frame_010648.png,111.94218667719852,67.77295571999687,0.6054281917405023,0.3214027119536598,0.1929206161137441,0.0,0.0,0.0,0.0,0.4999999997766704,0.0425585834649815,-14.943226698262237,0.7443751613336225,0.7066442090264226,13.927372095795,0.0148693838502323,9,16,0,0.0,0.5,213.57039881101232
/Users/kevin.kunkel/Documents/Dev/Uni/ca-friend-foe-analysis/frames/heimkehr/frame_010829.png,93.90816877303844,67.68975069400298,0.7208079074091827,0.4429798578199052,0.1636058451816745,0.0,0.0,0.0,0.0,0.4999999997337825,0.1085406793048973,4.173624275934699,0.7496499189459881,0.703925853648463,29.47393005060069,0.0154916838790473,24,49,2,0.0433287256450763,0.2997630331753554,302.32865799767507
/Users/kevin.kunkel/Documents/Dev/Uni/ca-friend-foe-analysis/frames/heimkehr/frame_011243.png,68.68383030542391,83.53309970253277,1.216197454473014,0.729657056345445,0.1612065560821485,0.0,0.0,0.0,0.0,0.4999999996360133,0.0407780410742496,51.36607754081095,0.7143469989364888,0.8599604280890871,18.418468368978328,0.0121094846283659,1,21,1,0.013905344918378,0.2097156398104265,157.73259669606963
/Users/kevin.kunkel/Documents/Dev/Uni/ca-friend-foe-analysis/frames/heimkehr/frame_011369.png,44.254564902580306,61.947756827741074,1.399804897508972,0.8220971563981042,0.076902317008952,0.0,0.0,0.0,0.0,0.4999999994350865,0.0450598999473407,13.679913770405475,0.8063341645241562,0.7931269553635041,16.94141405769106,0.0164545914417378,1,19,1,0.0143364928909952,0.6777251184834123,124.72160550414743
/Users/kevin.kunkel/Documents/Dev/Uni/ca-friend-foe-analysis/frames/heimkehr/frame_011461.png,52.23649947340706,63.54797454306212,1.2165435100366793,0.781723933649289,0.0799795945234333,0.0,0.0,0.0,0.0,0.4999999995214074,0.0314803844128488,15.82712611901001,0.7695411929911512,0.7581449472890789,14.451754218028409,0.015812718175879,1,10,4,0.092466429699842,0.3281990521327014,106.05907202340794
/Users/kevin.kunkel/Documents/Dev/Uni/ca-friend-foe-analysis/frames/heimkehr/frame_011641.png,43.6135696419168,60.79004603323775,1.393833304472959,0.8291995787256451,0.0764876250658241,0.0,0.0,0.0,0.0,0.4999999994267839,0.0474164033701948,20.288260268562404,0.7929703714029056,0.7953647688669991,17.516723236771547,0.0168066229197975,1,17,2,0.0547985781990521,0.2973933649289099,130.07161698638515
/Users/kevin.kunkel/Documents/Dev/Uni/ca-friend-foe-analysis/frames/heimkehr/frame_011761.png,50.65824117956819,62.59746060344427,1.2356816782877829,0.808070036861506,0.0844852553975776,0.0,0.0,0.0,0.0,0.4999999995064969,0.0260828067403896,12.239994734070564,0.7689901289636445,0.75702170388956,13.375280250814791,0.0160335425288044,2,15,3,0.062249868351764,0.2879146919431279,82.86547456063181
/Users/kevin.kunkel/Documents/Dev/Uni/ca-friend-foe-analysis/frames/heimkehr/frame_011821.png,39.36613020010532,47.95064201236521,1.2180684676603055,0.8437763296471827,0.0257701421800947,0.0,0.0,0.0,0.0,0.4999999993649363,0.0327244602422327,18.282737625065828,0.822217756507553,0.8618700502844634,12.041427698867482,0.0210556373989485,1,5,1,0.038388625592417,0.3436018957345971,96.212363743596
/Users/kevin.kunkel/Documents/Dev/Uni/ca-friend-foe-analysis/frames/heimkehr/frame_011872.png,46.54556016324381,60.66670174812636,1.303383210020865,0.8329285150078989,0.0774223275408109,0.0,0.0,0.0,0.0,0.4999999994628918,0.0272939705107951,12.752412453923114,0.8008012731158815,0.7618640615803983,12.911534051439386,0.0165389090704686,3,12,3,0.0693720379146919,0.3305687203791469,81.10924663036789
/Users/kevin.kunkel/Documents/Dev/Uni/ca-friend-foe-analysis/frames/heimkehr/frame_012275.png,43.610953133228016,52.52691922352488,1.2044432723727676,0.8271820695102685,0.0392081358609794,0.0,0.0,0.0,0.0,0.4999999994267495,0.0385268562401263,28.971958925750393,0.8268069365713637,0.8436492890995261,14.81248164469196,0.0193601682882696,1,14,3,0.0562565824117956,0.3637440758293839,126.62807493159757
/Users/kevin.kunkel/Documents/Dev/Uni/ca-friend-foe-analysis/frames/heimkehr/frame_012377.png,53.66269088994208,66.28518147064145,1.2352191112269264,0.7968371511321748,0.097557925223802,0.0,0.0,0.0,0.0,0.499999999534127,0.0243384676145339,23.110663507109003,0.7557524083883158,0.7378403494099062,13.28898272877078,0.0151030515183235,1,6,1,0.0473933649289099,0.3246445497630332,96.27485851045888
/Users/kevin.kunkel/Documents/Dev/Uni/ca-friend-foe-analysis/frames/heimkehr/frame_012620.png,31.217910742496052,44.35368932656856,1.4207769876192724,0.9097518430753028,0.0276954976303317,0.0,0.0,0.0,0.0,0.4999999991991776,0.0311677198525539,17.83718404423381,0.8654356265939762,0.874776817520057,11.728230689843544,0.0229483853556442,1,10,1,0.0412848867825171,0.3341232227488152,116.12734925937572
/Users/kevin.kunkel/Documents/Dev/Uni/ca-friend-foe-analysis/frames/heimkehr/frame_012752.png,48.07961097946288,62.316387883299264,1.296108401964957,0.8266324381253292,0.0800026329647182,0.0,0.0,0.0,0.0,0.4999999994800291,0.0220872827804107,23.630236308583456,0.7853610001135789,0.7699821113279435,11.968586565324689,0.016034467994466,1,9,2,0.0538441284886782,0.4075829383886256,67.61430969399925
/Users/kevin.kunkel/Documents/Dev/Uni/ca-friend-foe-analysis/frames/heimkehr/frame_012849.png,42.3384149552396,50.745749426423906,1.1985746126824806,0.8263592680358083,0.0330140863612427,0.0,0.0,0.0,0.0,0.4999999994095197,0.0374275934702474,22.151619273301733,0.8150311309357866,0.8407755371764293,14.271211464515636,0.0200416617758593,2,11,1,0.044286466561348,0.3151658767772511,109.92763552058794
/Users/kevin.kunkel/Documents/Dev/Uni/ca-friend-foe-analysis/frames/heimkehr/frame_012958.png,49.52921932596103,68.34315193087437,1.379855219261782,0.82268299104792,0.1008326750921537,0.0,0.0,0.0,0.0,0.4999999994952475,0.0252567140600315,22.978008162190623,0.7751135788701999,0.7853596320044606,13.027674725040065,0.0146575611794438,1,8,3,0.0847913375460768,0.3163507109004739,132.24162301038996
/Users/kevin.kunkel/Documents/Dev/Uni/ca-friend-foe-analysis/frames/heimkehr/frame_013059.png,56.86880924170616,69.99231408580548,1.2307680589063232,0.7498617693522907,0.1061710110584518,0.0,0.0,0.0,0.0,0.4999999995603917,0.0490126382306477,31.53429765666141,0.7505929591425828,0.774920933618313,19.441191740633236,0.0145515644545755,1,17,1,0.0522511848341232,0.2914691943127962,170.80636050730686
/Users/kevin.kunkel/Documents/Dev/Uni/ca-friend-foe-analysis/frames/heimkehr/frame_013325.png,53.31362888362296,69.58301445289273,1.3051637222869867,0.7975283043707214,0.1027020800421274,0.0,0.0,0.0,0.0,0.4999999995310767,0.0255331753554502,19.75206358609794,0.7390138514594885,0.7379224101436257,13.511604102821988,0.0143895670581033,1,8,1,0.0590968931016324,0.3364928909952606,184.12219290062316
/Users/kevin.kunkel/Documents/Dev/Uni/ca-friend-foe-analysis/frames/heimkehr/frame_013367.png,52.290817535545024,68.79084025080815,1.315543404393951,0.8046471827277515,0.1016521853607161,0.0,0.0,0.0,0.0,0.4999999995219046,0.0246610057925223,18.919780147446023,0.7405290710280953,0.7412875713739946,13.27917760227624,0.0145544494666285,1,10,2,0.0797031332280147,0.3080568720379147,164.0675836174307
/Users/kevin.kunkel/Documents/Dev/Uni/ca-friend-foe-analysis/frames/heimkehr/frame_013563.png,44.49138691416535,62.98961516639918,1.4157709928518138,0.8376513954713006,0.0800980779357556,0.0,0.0,0.0,0.0,0.4999999994380935,0.0218470247498683,17.38416600842548,0.7820769703352641,0.7785699645840432,11.884231571214224,0.015873975789318,1,7,1,0.0590968931016324,0.3436018957345971,136.89074785126454
/Users/kevin.kunkel/Documents/Dev/Uni/ca-friend-foe-analysis/frames/heimkehr/frame_013877.png,36.59354265402843,56.1538263120824,1.5345282824768491,0.8642706687730385,0.0552856766719326,0.0,0.0,0.0,0.0,0.4999999993168194,0.0204449710373881,25.55984070563455,0.8547178081343122,0.8579011141054631,9.080645006640166,0.0178262505194336,3,10,2,0.0920747761979989,0.3601895734597156,105.68044856180676
/Users/kevin.kunkel/Documents/Dev/Uni/ca-friend-foe-analysis/frames/heimkehr/frame_013964.png,46.965159294365456,64.5402026182368,1.374214491135739,0.8303975776724591,0.0912848867825171,0.0,0.0,0.0,0.0,0.4999999994676905,0.020839915745129,25.433221432332807,0.8071080754576712,0.8205069231484063,11.955076620622142,0.015481253182569,1,7,1,0.0885202738283307,0.3625592417061611,104.53112608792264
/Users/kevin.kunkel/Documents/Dev/Uni/ca-friend-foe-analysis/frames/heimkehr/frame_014645.png,36.23574907846235,54.84088169849543,1.5134468844124664,0.8694444444444445,0.051095971563981,0.0,0.0,0.0,0.0,0.4999999993100736,0.0201882569773565,22.675309373354395,0.8767926875858295,0.8684761329492303,8.5338265822172,0.0182428927498237,3,6,1,0.0917884412848867,0.3495260663507109,98.9231874972776
/Users/kevin.kunkel/Documents/Dev/Uni/ca-friend-foe-analysis/frames/heimkehr/frame_014704.png,23.65617430226435,46.06687431284437,1.9473509760916743,0.9371642969984202,0.0422623749341758,0.0,0.0,0.0,0.0,0.4999999989431934,0.0086394154818325,27.525803054239073,0.9007986659645428,0.921665066237132,4.827850844428021,0.0214770857067638,1,4,1,0.0962381516587677,0.3613744075829384,37.94240077868617
/Users/kevin.kunkel/Documents/Dev/Uni/ca-friend-foe-analysis/frames/heimkehr/frame_014737.png,24.628804634017904,46.74710791214603,1.8980664476817983,0.9395734597156398,0.0431049236440231,0.0,0.0,0.0,0.0,0.4999999989849284,0.0070300157977883,28.377159031068985,0.8888548152278288,0.9216525209346508,4.572873121899208,0.0212044181447552,1,2,1,0.0654324644549763,0.3542654028436019,45.67412843109589
/Users/kevin.kunkel/Documents/Dev/Uni/ca-friend-foe-analysis/frames/heimkehr/frame_014773.png,78.57206753554502,82.81965360643517,1.0540597453867766,0.6507405213270142,0.2089454976303317,0.0,0.0,0.0,0.0,0.4999999996818208,0.0683287256450763,-26.669763691416527,0.7091276368367252,0.6781903530237793,22.42631642895357,0.0122544367708365,3,19,0,0.0,0.5,228.73891504405003
/Users/kevin.kunkel/Documents/Dev/Uni/ca-friend-foe-analysis/frames/heimkehr/frame_014830.png,24.098834913112164,44.92453204513753,1.864178580445657,0.9374243022643496,0.0321748288572933,0.0,0.0,0.0,0.0,0.4999999989626054,0.0208761190100052,18.456760136914163,0.9056020196388191,0.9064901031502648,8.863358655182179,0.0227946350984697,1,14,0,0.0,0.5,294.2275761992742
/Users/kevin.kunkel/Documents/Dev/Uni/ca-friend-foe-analysis/frames/heimkehr/frame_015365.png,31.89382569773565,43.76694033034635,1.3722700000905397,0.929308188520274,0.0280509478672985,0.0,0.0,0.0,0.0,0.4999999992161492,0.025951158504476,15.87867298578199,0.8814942332909994,0.8895557001104812,12.13966285798855,0.0234748732702131,1,15,0,0.0,0.5,97.611454901847
/Users/kevin.kunkel/Documents/Dev/Uni/ca-friend-foe-analysis/frames/heimkehr/frame_015533.png,31.106615323854665,55.5451148981099,1.7856367252193608,0.9054831490258032,0.0599789362822538,0.0,0.0,0.0,0.0,0.4999999991963124,0.0138691416535018,25.643424170616115,0.8682804675319311,0.8812484899172939,8.167607825206337,0.0179524813061725,1,6,3,0.1071155871511321,0.3199052132701421,48.67299892750126
/Users/kevin.kunkel/Documents/Dev/Uni/ca-friend-foe-analysis/frames/heimkehr/frame_015680.png,53.37551671932596,69.82188162929381,1.308125631188512,0.776843075302791,0.1060492364402317,0.0,0.0,0.0,0.0,0.4999999995316205,0.0614270668773038,7.227050421274356,0.7564133083459819,0.804094647337608,18.918872543710048,0.01465709366921,4,19,3,0.0364303580832016,0.3601895734597156,200.85002709289847
/Users/kevin.kunkel/Documents/Dev/Uni/ca-friend-foe-analysis/frames/heimkehr/frame_016109.png,31.98394549763033,50.55623331220852,1.5806753159295706,0.8943358346498157,0.0439869668246445,0.0,0.0,0.0,0.0,0.4999999992183578,0.019845971563981,26.712039231174305,0.8771784943571952,0.8652958729568709,9.23228128330336,0.0198184174897659,1,10,1,0.0335735913638757,0.5722748815165877,82.36619206715494
/Users/kevin.kunkel/Documents/Dev/Uni/ca-friend-foe-analysis/frames/heimkehr/frame_016467.png,60.03737164296999,71.09274977136063,1.1841416055939384,0.7151066350710901,0.1135400210637177,0.0,0.0,0.0,0.0,0.4999999995835927,0.0632207740916271,-14.520586492891,0.8024914299579758,0.8077895228654917,17.23615665759175,0.0143077887302359,1,19,0,0.0,0.5,261.32180451585316
/Users/kevin.kunkel/Documents/Dev/Uni/ca-friend-foe-analysis/frames/heimkehr/frame_016517.png,72.07018496577146,79.15125035532934,1.098252353356602,0.6507536861506056,0.1738184570826751,0.0,0.0,0.0,0.0,0.4999999996531159,0.0654094260136914,-3.6463566350710863,0.8413137203275202,0.7810917252630383,18.177895814090142,0.0128203208572892,3,19,0,0.0,0.5,246.18609958632464
/Users/kevin.kunkel/Documents/Dev/Uni/ca-friend-foe-analysis/frames/heimkehr/frame_016559.png,61.00885663507109,72.43835708950384,1.187341657688571,0.7076586361242759,0.1177790942601369,0.0,0.0,0.0,0.0,0.4999999995902234,0.0502369668246445,-17.067611242759348,0.7858769579448419,0.7079663445156894,17.188835236187284,0.0139434332811312,1,17,0,0.0,0.5,129.53010609029937
/Users/kevin.kunkel/Documents/Dev/Uni/ca-friend-foe-analysis/frames/heimkehr/frame_016911.png,72.81757503949447,73.25051249511341,1.005945506353234,0.6357095839915745,0.1406167719852554,0.0,0.0,0.0,0.0,0.4999999996566763,0.0529489204844655,3.292114270668776,0.7673670869084864,0.6851381532075705,15.569492420641982,0.0137361670225849,11,8,1,0.0547689573459715,0.2973933649289099,106.54327946085276
/Users/kevin.kunkel/Documents/Dev/Uni/ca-friend-foe-analysis/frames/heimkehr/frame_016997.png,21.16821682464455,26.038199754684182,1.2300610791818691,0.9629443127962084,0.0036795681937862,0.0,0.0,0.0,0.0,0.4999999988189841,0.0113020010531858,1.0314540547656676,0.9429531280653388,0.9190584569794216,5.15520043066078,0.0383558071364537,1,2,0,0.0,0.5,24.93481882585414
/Users/kevin.kunkel/Documents/Dev/Uni/ca-friend-foe-analysis/frames/heimkehr/frame_018062.png,59.906503422854136,79.30745708095861,1.3238538792487375,0.729759083728278,0.146998420221169,0.0,0.0,0.0,0.0,0.499999999582683,0.0643858609794628,22.759412848867814,0.7708742475399849,0.7390222408078555,19.088963289811744,0.012834282622783,7,19,2,0.0640995260663507,0.4502369668246445,269.7252009526784
/Users/kevin.kunkel/Documents/Dev/Uni/ca-friend-foe-analysis/frames/heimkehr/frame_018197.png,48.45776395471301,70.25202576037306,1.449757889799712,0.807717877830437,0.1054074512901527,0.0,0.0,0.0,0.0,0.4999999994840868,0.0783701948393891,35.09931872037914,0.792470469493748,0.796384655494636,23.854406841053382,0.0148387441369372,1,17,0,0.0,0.5,307.173098547373
/Users/kevin.kunkel/Documents/Dev/Uni/ca-friend-foe-analysis/frames/heimkehr/frame_018631.png,63.594901922064246,81.94133710231957,1.2884890847679902,0.7417950236966825,0.1699874934175882,0.0,0.0,0.0,0.0,0.4999999996068867,0.0737263033175355,-3.848416929963143,0.6585332063315057,0.6884068756517878,20.74203658939221,0.0124552367183108,3,14,4,0.0980713533438651,0.2701421800947867,326.20126720608414
/Users/kevin.kunkel/Documents/Dev/Uni/ca-friend-foe-analysis/frames/heimkehr/frame_018683.png,59.92096827277514,79.81019556252895,1.3319243284925013,0.7532517114270669,0.14809439178515,0.0,0.0,0.0,0.0,0.4999999995827838,0.0801639020537124,28.397212348604526,0.7180219465353281,0.7246987836735537,26.685154791400063,0.0129629850085156,3,29,2,0.2591956292785676,0.3732227488151659,311.1776599930783
/Users/kevin.kunkel/Documents/Dev/Uni/ca-friend-foe-analysis/frames/heimkehr/frame_018769.png,71.70300487098473,86.93406313858083,1.2124186869679938,0.682968009478673,0.1999243022643496,0.0,0.0,0.0,0.0,0.4999999996513396,0.0636420484465508,3.572745523959981,0.6431397071730219,0.7134433241437702,21.395402651146423,0.0116941138405204,3,17,4,0.0946879936808846,0.3542654028436019,294.41579579616064
/Users/kevin.kunkel/Documents/Dev/Uni/ca-friend-foe-analysis/frames/heimkehr/frame_019118.png,89.10316943127962,93.26463924558578,1.0467039470783952,0.5931839125855713,0.2797031332280147,0.0,0.0,0.0,0.0,0.4999999997194264,0.0774815692469721,-19.124075171142707,0.5957469617652221,0.747815749259156,24.69111466833967,0.0109181257654555,3,23,1,0.0316087414428646,0.1658767772511848,286.00414878078925
/Users/kevin.kunkel/Documents/Dev/Uni/ca-friend-foe-analysis/frames/heimkehr/frame_019877.png,10.73728936282254,6.940860612991056,0.6464257703979692,0.9987756714060032,0.0007865982095839,0.0,0.0,0.0,0.0,0.4999999976716656,0.0005265929436545,-0.021109794628753,0.9932304928290432,0.9905628349286002,1.1534061585534514,0.1398115835540463,1,0,0,0.0,0.5,11.86163277231144
/Users/kevin.kunkel/Documents/Dev/Uni/ca-friend-foe-analysis/frames/heimkehr/frame_020048.png,41.05909689310163,62.46148257191978,1.521258068155127,0.834850579252238,0.0770175092153765,0.0,0.0,0.0,0.0,0.4999999993911215,0.050039494470774,4.926711427066877,0.8190231700895207,0.8177149480118535,19.143472542083636,0.0166165149014811,1,22,1,0.0103212216956292,0.2535545023696682,291.40622914295614
/Users/kevin.kunkel/Documents/Dev/Uni/ca-friend-foe-analysis/frames/heimkehr/frame_020245.png,10.245418641390206,8.048260997103908,0.7855472968215486,0.9982161664033702,0.0010696419167983,0.0,0.0,0.0,0.0,0.4999999975598849,0.0008392575039494,1.1298578199052134,0.995969963551508,0.9953982488203286,0.8263176649263828,0.1200754653087158,1,2,0,0.0,0.5,16.90989923602088
/Users/kevin.kunkel/Documents/Dev/Uni/ca-friend-foe-analysis/frames/heimkehr/frame_020615.png,42.19944049499737,62.77646374786876,1.4876136475446724,0.8471333596629805,0.0808089784096893,0.0,0.0,0.0,0.0,0.4999999994075751,0.0437829120589784,40.32686282253818,0.8272583093268904,0.8339586882673027,17.19204069494147,0.0162902794225094,1,18,3,0.0589422064244339,0.3388625592417061,149.9332934206235
/Users/kevin.kunkel/Documents/Dev/Uni/ca-friend-foe-analysis/frames/heimkehr/frame_021279.png,46.575269878883624,61.69021812813636,1.3245273329839111,0.7826355976829911,0.0770964981569247,0.0,0.0,0.0,0.0,0.4999999994632345,0.0173117430226434,-9.291199315429177,0.7524446819275367,0.8961367179836653,8.772327313650337,0.0161986738723838,1,11,0,0.0,0.5,94.259532299001
/Users/kevin.kunkel/Documents/Dev/Uni/ca-friend-foe-analysis/frames/heimkehr/frame_021872.png,28.59924960505529,33.84083183257988,1.183276910463776,0.8884182464454976,0.0002007635597682,0.0,0.0,0.0,0.0,0.4999999991258512,0.0089125855713533,1.0051606108478168,0.9511979473200548,0.8499616929446872,4.032000470540375,0.029154669269159,1,0,0,0.0,0.5,82.44928594100149
/Users/kevin.kunkel/Documents/Dev/Uni/ca-friend-foe-analysis/frames/heimkehr/frame_022136.png,27.785805028962617,51.69823886855295,1.860598914755403,0.9106931279620852,0.0504443127962085,0.0,0.0,0.0,0.0,0.49999999910026,0.0268332016850974,13.835153370194838,0.8766565220084874,0.8690682660636662,11.441820312628378,0.0199502108924641,1,11,0,0.0,0.5,292.6716955629515
/Users/kevin.kunkel/Documents/Dev/Uni/ca-friend-foe-analysis/frames/heimkehr/frame_023413.png,23.93193127962085,44.55874372466881,1.8618950145667157,0.922475645076356,0.0372005002632964,0.0,0.0,0.0,0.0,0.4999999989553705,0.0249901263823064,8.137684307530282,0.8871506675339962,0.9017546902910716,7.97541587210906,0.0228010989559185,1,10,0,0.0,0.5,184.25050715529537
/Users/kevin.kunkel/Documents/Dev/Uni/ca-friend-foe-analysis/frames/heimkehr/frame_024469.png,44.94449052132701,56.932838707367615,1.266736766182236,0.7999802527646129,0.0591791732490784,0.0,0.0,0.0,0.0,0.4999999994437583,0.0423578199052132,-8.997307793575565,0.774968765810695,0.8098056768784396,14.103426786501046,0.0177690887219225,1,10,0,0.0,0.5,126.50172463147815
/Users/kevin.kunkel/Documents/Dev/Uni/ca-friend-foe-analysis/frames/heimkehr/frame_025079.png,9.845431806213798,0.9238246652200478,0.0938328225739888,0.9999967087941022,0.0,0.0,0.0,0.0,0.0,0.4999999974607513,4.278567667193259e-05,0.0718667719852543,0.997562597445508,0.9970951687678756,0.6043467220504252,0.6066302978303165,1,0,0,0.0,0.5,0.6384067751150807
/Users/kevin.kunkel/Documents/Dev/Uni/ca-friend-foe-analysis/frames/heimkehr/frame_025559.png,62.45893233280674,81.61700406580657,1.306730693061558,0.7542818588730911,0.1532879146919431,0.0,0.0,0.0,0.0,0.499999999599737,0.0760466034755134,5.412039231174305,0.73952043903396,0.6305652097595226,20.292106166416964,0.0125083620712115,1,26,1,0.0427725118483412,0.2393364928909952,507.710796709625
/Users/kevin.kunkel/Documents/Dev/Uni/ca-friend-foe-analysis/frames/heimkehr/frame_028045.png,29.400115192206425,42.57263542595799,1.4480431455057396,0.9214652448657188,0.0292851500789889,0.0,0.0,0.0,0.0,0.4999999991496632,0.0172031332280147,-0.8356207214323312,0.881771959442018,0.8895298609175107,9.344770643302368,0.0237648761810657,1,7,0,0.0,0.5,225.7138906739272
/Users/kevin.kunkel/Documents/Dev/Uni/ca-friend-foe-analysis/frames/heimkehr/frame_028136.png,34.767186677198524,44.482160501194635,1.2794293880104073,0.911012374934176,0.0259379936808846,0.0,0.0,0.0,0.0,0.4999999992809312,0.0280641126908899,-2.666791732490786,0.8733895548740823,0.8557733172257844,12.353087431430868,0.0230078308690779,1,9,0,0.0,0.5,294.5872339040211
/Users/kevin.kunkel/Documents/Dev/Uni/ca-friend-foe-analysis/frames/heimkehr/frame_028238.png,53.94536598209584,65.35939426150603,1.2115849610148153,0.76353672985782,0.0925026329647182,0.0,0.0,0.0,0.0,0.4999999995365682,0.0904160084254871,24.487467087941027,0.8055629898088777,0.7511137957025886,24.58440166327529,0.016022715222479,1,27,2,0.0204087677725118,0.3744075829383886,433.6838020605671
/Users/kevin.kunkel/Documents/Dev/Uni/ca-friend-foe-analysis/frames/heimkehr/frame_029329.png,51.00783965244866,52.63387765280549,1.031878195748895,0.7108214849921011,0.0232062927856766,0.0,0.0,0.0,0.0,0.4999999995098793,0.02280476566614,10.007931806213795,0.7809370773059092,0.8260501915352766,10.583828987899302,0.0190993674378259,3,6,0,0.0,0.5,87.80940667128387
/Users/kevin.kunkel/Documents/Dev/Uni/ca-friend-foe-analysis/frames/heimkehr/frame_029512.png,15.496070300157978,19.451408120486516,1.2552477898066476,0.9853738809899948,0.0054535281727224,0.0,0.0,0.0,0.0,0.4999999983866877,0.0059110057925223,0.283221432332807,0.9619386364340364,0.9610177699305104,3.292492862362197,0.0505223168023589,1,1,1,0.0060854397051079,0.221563981042654,12.922960290704824
/Users/kevin.kunkel/Documents/Dev/Uni/ca-friend-foe-analysis/frames/heimkehr/frame_029717.png,25.03041403370195,37.102755264391114,1.4823068873812393,0.9255298841495524,0.0169530015797788,0.0,0.0,0.0,0.0,0.499999999001215,0.0180983412322274,9.044112032648766,0.9126037181591964,0.9067246693306076,7.429321913545632,0.027139499658473,5,4,0,0.0,0.5,70.46044083027915
/Users/kevin.kunkel/Documents/Dev/Uni/ca-friend-foe-analysis/frames/heimkehr/frame_029785.png,35.89787388099,40.03328299620631,1.1151992738457506,0.8750098736176936,0.0127797525013164,0.0,0.0,0.0,0.0,0.4999999993035799,0.0145570036861506,18.62424302264349,0.8899438817127694,0.8490709248417639,8.38868357908974,0.0248786990284979,1,2,2,0.0639974986835176,0.3992890995260663,41.8804861048469
/Users/kevin.kunkel/Documents/Dev/Uni/ca-friend-foe-analysis/frames/heimkehr/frame_029845.png,32.04976961558715,50.03702819881006,1.561228946193487,0.8947176145339653,0.0481207214323328,0.0,0.0,0.0,0.0,0.4999999992199632,0.0172525013164823,37.010275144813065,0.8992548193579696,0.8883698334520749,7.3181630405440545,0.0199214923072337,2,5,0,0.0,0.5,94.83606677642628
/Users/kevin.kunkel/Documents/Dev/Uni/ca-friend-foe-analysis/frames/heimkehr/frame_029921.png,36.8763790152712,44.091404759257294,1.1956543949565324,0.8825862295945235,0.0305259347024749,0.0,0.0,0.0,0.0,0.4999999993220593,0.0351171669299631,16.805479857819904,0.8797452477568173,0.8586286642092329,11.543869079836748,0.0230107801790042,1,16,2,0.09577738283307,0.3933649289099526,140.79279585139392
/Users/kevin.kunkel/Documents/Dev/Uni/ca-friend-foe-analysis/frames/heimkehr/frame_030461.png,15.214678778304371,20.259542324599547,1.3315787001912334,0.9787848867825172,0.0044562927856766,0.0,0.0,0.0,0.0,0.4999999983568499,0.0046406003159557,-0.3714060031595583,0.9664740988549184,0.9633158318619708,2.599877693353003,0.0480000884078306,1,2,0,0.0,0.5,15.157207730535896
